NAGDAM2N.SPT
Na[Gd(acac)4] x321.8 4/0.3 tn
Emission Scan
Number of Scans 1
Start 3.550000e+002 Nanometers, End 8.500000e+002 Nanometers
Increment 3.000000e-001 Nanometers, Integration Time 5.000000e-001 Seconds
Excit Mono 3.218000e+002 Nanometers
Excit Mono Slits: 1st (mm) 0.400, 2nd (mm) 0.400
Emiss Mono Slits: 1st (mm) 4.000, 2nd (mm) 4.000
Acquisition Mode s / r, Auto Zero No
Blank Subtraction File 
Correction Factor File MCORRECT.SPT
...............................................................................
5.902000e+002	2.146604e+006
5.905000e+002	2.052515e+006
5.908000e+002	2.237076e+006
5.911000e+002	2.170514e+006
5.914000e+002	2.248983e+006
5.917000e+002	2.182432e+006
5.920000e+002	2.193963e+006
5.923000e+002	2.146415e+006
5.926000e+002	2.219627e+006
5.929000e+002	2.185133e+006
5.932000e+002	2.055306e+006
5.935000e+002	1.926505e+006
5.938000e+002	2.178318e+006
5.941000e+002	2.130040e+006
5.944000e+002	2.018109e+006
5.947000e+002	1.918261e+006
5.950000e+002	1.880419e+006
5.953000e+002	1.905265e+006
5.956000e+002	1.920545e+006
5.959000e+002	1.977628e+006
5.962000e+002	1.949216e+006
5.965000e+002	1.955987e+006
5.968000e+002	1.944897e+006
5.971000e+002	1.905484e+006
5.974000e+002	1.821977e+006
5.977000e+002	1.945423e+006
5.980000e+002	2.009730e+006
5.983000e+002	1.952955e+006
5.986000e+002	1.818914e+006
5.989000e+002	1.845048e+006
5.992000e+002	1.828569e+006
5.995000e+002	1.994277e+006
5.998000e+002	1.923768e+006
6.001000e+002	1.826706e+006
6.004000e+002	1.838186e+006
6.007000e+002	1.769430e+006
6.010000e+002	1.727124e+006
6.013000e+002	1.791415e+006
6.016000e+002	1.878191e+006
6.019000e+002	1.860109e+006
6.022000e+002	1.933144e+006
6.025000e+002	1.847733e+006
6.028000e+002	1.758668e+006
6.031000e+002	1.768643e+006
6.034000e+002	1.727483e+006
6.037000e+002	1.802973e+006
6.040000e+002	1.924251e+006
6.043000e+002	1.831509e+006
6.046000e+002	1.868990e+006
6.049000e+002	1.817719e+006
6.052000e+002	1.777751e+006
6.055000e+002	1.748536e+006
6.058000e+002	1.773135e+006
6.061000e+002	1.668837e+006
6.064000e+002	1.655210e+006
6.067000e+002	1.678290e+006
6.070000e+002	1.673722e+006
6.073000e+002	1.619896e+006
6.076000e+002	1.699228e+006
6.079000e+002	1.662456e+006
6.082000e+002	1.749438e+006
6.085000e+002	1.669883e+006
6.088000e+002	1.662043e+006
6.091000e+002	1.650858e+006
6.094000e+002	1.582751e+006
6.097000e+002	1.589166e+006
6.100000e+002	1.606072e+006
6.103000e+002	1.552503e+006
6.106000e+002	1.557460e+006
6.109000e+002	1.585416e+006
6.112000e+002	1.640333e+006
6.115000e+002	1.675583e+006
6.118000e+002	1.704332e+006
6.121000e+002	1.608265e+006
6.124000e+002	1.590993e+006
6.127000e+002	1.802337e+006
6.130000e+002	1.809548e+006
6.133000e+002	1.731815e+006
6.136000e+002	1.660122e+006
6.139000e+002	1.559535e+006
6.142000e+002	1.538664e+006
6.145000e+002	1.634517e+006
6.148000e+002	1.675245e+006
6.151000e+002	1.653934e+006
6.154000e+002	1.656634e+006
6.157000e+002	1.606797e+006
6.160000e+002	1.687839e+006
6.163000e+002	1.674580e+006
6.166000e+002	1.553300e+006
6.169000e+002	1.480963e+006
6.172000e+002	1.585819e+006
6.175000e+002	1.447340e+006
6.178000e+002	1.446492e+006
6.181000e+002	1.460240e+006
6.184000e+002	1.494174e+006
6.187000e+002	1.508925e+006
6.190000e+002	1.392532e+006
6.193000e+002	1.422804e+006
6.196000e+002	1.446382e+006
6.199000e+002	1.479667e+006
6.202000e+002	1.419013e+006
6.205000e+002	1.429655e+006
6.208000e+002	1.390507e+006
6.211000e+002	1.380872e+006
6.214000e+002	1.380133e+006
6.217000e+002	1.318565e+006
6.220000e+002	1.280836e+006
6.223000e+002	1.304861e+006
6.226000e+002	1.304569e+006
6.229000e+002	1.397473e+006
6.232000e+002	1.329984e+006
6.235000e+002	1.342915e+006
6.238000e+002	1.383872e+006
6.241000e+002	1.211521e+006
6.244000e+002	1.137995e+006
6.247000e+002	1.188114e+006
6.250000e+002	1.209383e+006
6.253000e+002	1.245438e+006
6.256000e+002	1.273250e+006
6.259000e+002	1.233052e+006
6.262000e+002	1.254662e+006
6.265000e+002	1.268955e+006
6.268000e+002	1.264355e+006
6.271000e+002	1.283145e+006
6.274000e+002	1.215567e+006
6.277000e+002	1.199548e+006
6.280000e+002	1.245638e+006
6.283000e+002	1.237821e+006
6.286000e+002	1.183468e+006
6.289000e+002	1.260909e+006
6.292000e+002	1.134253e+006
6.295000e+002	1.221728e+006
6.298000e+002	1.195776e+006
6.301000e+002	1.171605e+006
6.304000e+002	1.199361e+006
6.307000e+002	1.162077e+006
6.310000e+002	1.151936e+006
6.313000e+002	1.203641e+006
6.316000e+002	1.107603e+006
6.319000e+002	1.154417e+006
6.322000e+002	1.208077e+006
6.325000e+002	1.224507e+006
6.328000e+002	1.207984e+006
6.331000e+002	1.168291e+006
6.334000e+002	1.114684e+006
6.337000e+002	1.153612e+006
6.340000e+002	1.180446e+006
6.343000e+002	1.171107e+006
6.346000e+002	1.173350e+006
6.349000e+002	1.172655e+006
6.352000e+002	1.171416e+006
6.355000e+002	1.208730e+006
6.358000e+002	1.190968e+006
6.361000e+002	1.100829e+006
6.364000e+002	1.054757e+006
6.367000e+002	1.077667e+006
6.370000e+002	1.063114e+006
6.373000e+002	1.092446e+006
6.376000e+002	1.048015e+006
6.379000e+002	1.100929e+006
6.382000e+002	1.081009e+006
6.385000e+002	1.060888e+006
6.388000e+002	1.073791e+006
6.391000e+002	1.023644e+006
6.394000e+002	1.039754e+006
6.397000e+002	1.040715e+006
6.400000e+002	1.067816e+006
6.403000e+002	1.040630e+006
6.406000e+002	1.011447e+006
6.409000e+002	1.060043e+006
6.412000e+002	1.063839e+006
6.415000e+002	1.086456e+006
6.418000e+002	1.106531e+006
6.421000e+002	1.101159e+006
6.424000e+002	1.023324e+006
6.427000e+002	1.027669e+006
6.430000e+002	1.032540e+006
6.433000e+002	1.009993e+006
6.436000e+002	9.901481e+005
6.439000e+002	9.684631e+005
6.442000e+002	9.722306e+005
6.445000e+002	9.773293e+005
6.448000e+002	9.540533e+005
6.451000e+002	9.542004e+005
6.454000e+002	8.842266e+005
6.457000e+002	9.145915e+005
6.460000e+002	8.890578e+005
6.463000e+002	8.616543e+005
6.466000e+002	8.774426e+005
6.469000e+002	8.565074e+005
6.472000e+002	8.772101e+005
6.475000e+002	8.395174e+005
6.478000e+002	8.746999e+005
6.481000e+002	8.167282e+005
6.484000e+002	8.533884e+005
6.487000e+002	8.548969e+005
6.490000e+002	8.542071e+005
6.493000e+002	8.014872e+005
6.496000e+002	8.603198e+005
6.499000e+002	8.431724e+005
6.502000e+002	8.320046e+005
6.505000e+002	8.366998e+005
6.508000e+002	8.263149e+005
6.511000e+002	8.427935e+005
6.514000e+002	7.793141e+005
6.517000e+002	8.117205e+005
6.520000e+002	7.978130e+005
6.523000e+002	8.061541e+005
6.526000e+002	7.693461e+005
6.529000e+002	8.089771e+005
6.532000e+002	8.257925e+005
6.535000e+002	7.850316e+005
6.538000e+002	7.980263e+005
6.541000e+002	8.303421e+005
6.544000e+002	8.439798e+005
6.547000e+002	8.196406e+005
6.550000e+002	7.835654e+005
6.553000e+002	7.674518e+005
6.556000e+002	7.689311e+005
6.559000e+002	7.365551e+005
6.562000e+002	7.541604e+005
6.565000e+002	7.631075e+005
6.568000e+002	7.984624e+005
6.571000e+002	7.913014e+005
6.574000e+002	7.569134e+005
6.577000e+002	7.192012e+005
6.580000e+002	7.131156e+005
6.583000e+002	7.147545e+005
6.586000e+002	7.425898e+005
6.589000e+002	7.471094e+005
6.592000e+002	7.144324e+005
6.595000e+002	7.035757e+005
6.598000e+002	6.873128e+005
6.601000e+002	6.050493e+005
6.604000e+002	6.351006e+005
6.607000e+002	7.285890e+005
6.610000e+002	6.663549e+005
6.613000e+002	6.812731e+005
6.616000e+002	6.505436e+005
6.619000e+002	6.594024e+005
6.622000e+002	6.259758e+005
6.625000e+002	6.164227e+005
6.628000e+002	6.272612e+005
6.631000e+002	6.929441e+005
6.634000e+002	6.554431e+005
6.637000e+002	6.088189e+005
6.640000e+002	6.331960e+005
6.643000e+002	6.738774e+005
6.646000e+002	6.637931e+005
6.649000e+002	6.459016e+005
6.652000e+002	6.845279e+005
6.655000e+002	6.880191e+005
6.658000e+002	6.404843e+005
6.661000e+002	6.518383e+005
6.664000e+002	6.467021e+005
6.667000e+002	6.478969e+005
6.670000e+002	5.995791e+005
6.673000e+002	6.291910e+005
6.676000e+002	6.563661e+005
6.679000e+002	6.151096e+005
6.682000e+002	6.193458e+005
6.685000e+002	5.584039e+005
6.688000e+002	5.377761e+005
6.691000e+002	5.800551e+005
6.694000e+002	5.736044e+005
6.697000e+002	6.212376e+005
6.700000e+002	5.773206e+005
6.703000e+002	5.824571e+005
6.706000e+002	5.955289e+005
6.709000e+002	5.461276e+005
6.712000e+002	5.528323e+005
6.715000e+002	5.610407e+005
6.718000e+002	5.458528e+005
6.721000e+002	5.387158e+005
6.724000e+002	5.516487e+005
6.727000e+002	5.609829e+005
6.730000e+002	5.885773e+005
6.733000e+002	5.554837e+005
6.736000e+002	5.562166e+005
6.739000e+002	5.346737e+005
6.742000e+002	5.496759e+005
6.745000e+002	5.409141e+005
6.748000e+002	4.733997e+005
6.751000e+002	5.016393e+005
6.754000e+002	5.225095e+005
6.757000e+002	5.178901e+005
6.760000e+002	5.187433e+005
6.763000e+002	4.982761e+005
6.766000e+002	4.675055e+005
6.769000e+002	4.834505e+005
6.772000e+002	5.115402e+005
6.775000e+002	4.523116e+005
6.778000e+002	5.014664e+005
6.781000e+002	4.616688e+005
6.784000e+002	4.771193e+005
6.787000e+002	5.218850e+005
6.790000e+002	5.289691e+005
6.793000e+002	4.970668e+005
6.796000e+002	4.286175e+005
6.799000e+002	4.614393e+005
6.802000e+002	4.816119e+005
6.805000e+002	4.569534e+005
6.808000e+002	4.912834e+005
6.811000e+002	4.611145e+005
6.814000e+002	4.611866e+005
6.817000e+002	4.496627e+005
6.820000e+002	4.628805e+005
6.823000e+002	4.319118e+005
6.826000e+002	3.845412e+005
6.829000e+002	3.837083e+005
6.832000e+002	4.425838e+005
6.835000e+002	4.342543e+005
6.838000e+002	4.447726e+005
6.841000e+002	4.152823e+005
6.844000e+002	4.083169e+005
6.847000e+002	3.931006e+005
6.850000e+002	3.968058e+005
6.853000e+002	4.326558e+005
6.856000e+002	3.948651e+005
6.859000e+002	3.463151e+005
6.862000e+002	3.900382e+005
6.865000e+002	3.987268e+005
6.868000e+002	4.160167e+005
6.871000e+002	4.042556e+005
6.874000e+002	3.906022e+005
6.877000e+002	3.872480e+005
6.880000e+002	3.682525e+005
6.883000e+002	3.591105e+005
6.886000e+002	3.782815e+005
6.889000e+002	3.233900e+005
6.892000e+002	3.391942e+005
6.895000e+002	3.565563e+005
6.898000e+002	3.626383e+005
6.901000e+002	3.390284e+005
6.904000e+002	3.606409e+005
6.907000e+002	3.411612e+005
6.910000e+002	3.669338e+005
6.913000e+002	3.461892e+005
6.916000e+002	3.423828e+005
6.919000e+002	3.259025e+005
6.922000e+002	3.640552e+005
6.925000e+002	3.624096e+005
6.928000e+002	3.276496e+005
6.931000e+002	3.094170e+005
6.934000e+002	3.313837e+005
6.937000e+002	3.188174e+005
6.940000e+002	3.367955e+005
6.943000e+002	3.115132e+005
6.946000e+002	3.371715e+005
6.949000e+002	3.310494e+005
6.952000e+002	3.475688e+005
6.955000e+002	3.658241e+005
6.958000e+002	3.267316e+005
6.961000e+002	3.396421e+005
6.964000e+002	3.316508e+005
6.967000e+002	3.233355e+005
6.970000e+002	3.315583e+005
6.973000e+002	3.266083e+005
6.976000e+002	3.396989e+005
6.979000e+002	3.384433e+005
6.982000e+002	3.252203e+005
6.985000e+002	3.126088e+005
6.988000e+002	3.126844e+005
6.991000e+002	3.314065e+005
6.994000e+002	3.302827e+005
6.997000e+002	3.307317e+005
7.000000e+002	3.215861e+005
7.003000e+002	3.135716e+005
7.006000e+002	3.113016e+005
7.009000e+002	3.176679e+005
7.012000e+002	3.411912e+005
7.015000e+002	3.172235e+005
7.018000e+002	2.908103e+005
7.021000e+002	2.831473e+005
7.024000e+002	3.101553e+005
7.027000e+002	2.982850e+005
7.030000e+002	2.999992e+005
7.033000e+002	3.054403e+005
7.036000e+002	3.151781e+005
7.039000e+002	2.931818e+005
7.042000e+002	2.996447e+005
7.045000e+002	3.018461e+005
7.048000e+002	2.987404e+005
7.051000e+002	3.082726e+005
7.054000e+002	2.948084e+005
7.057000e+002	3.036889e+005
7.060000e+002	2.931861e+005
7.063000e+002	2.682327e+005
7.066000e+002	2.978876e+005
7.069000e+002	3.099027e+005
7.072000e+002	2.853404e+005
7.075000e+002	2.711503e+005
7.078000e+002	3.093540e+005
7.081000e+002	2.696224e+005
7.084000e+002	2.770077e+005
7.087000e+002	2.646147e+005
7.090000e+002	2.832444e+005
7.093000e+002	2.650580e+005
7.096000e+002	2.568263e+005
7.099000e+002	2.493070e+005
7.102000e+002	2.754976e+005
7.105000e+002	2.623150e+005
7.108000e+002	2.657472e+005
7.111000e+002	2.815403e+005
7.114000e+002	2.514866e+005
7.117000e+002	2.622853e+005
7.120000e+002	2.399350e+005
7.123000e+002	2.739072e+005
7.126000e+002	2.597832e+005
7.129000e+002	2.624232e+005
7.132000e+002	2.429053e+005
7.135000e+002	2.564405e+005
7.138000e+002	2.613810e+005
7.141000e+002	2.806654e+005
7.144000e+002	2.452674e+005
7.147000e+002	2.322684e+005
7.150000e+002	2.455595e+005
7.153000e+002	2.639995e+005
7.156000e+002	2.277629e+005
7.159000e+002	2.325523e+005
7.162000e+002	2.321719e+005
7.165000e+002	2.577918e+005
7.168000e+002	2.377812e+005
7.171000e+002	2.478454e+005
7.174000e+002	2.515353e+005
7.177000e+002	2.436431e+005
7.180000e+002	2.362209e+005
7.183000e+002	2.242672e+005
7.186000e+002	2.227653e+005
7.189000e+002	2.305970e+005
7.192000e+002	2.122852e+005
7.195000e+002	2.309589e+005
7.198000e+002	2.154204e+005
7.201000e+002	2.177462e+005
7.204000e+002	2.309139e+005
7.207000e+002	2.345763e+005
7.210000e+002	2.440399e+005
7.213000e+002	2.363327e+005
7.216000e+002	2.486546e+005
7.219000e+002	2.229615e+005
7.222000e+002	2.219056e+005
7.225000e+002	2.081640e+005
7.228000e+002	2.291956e+005
7.231000e+002	2.179610e+005
7.234000e+002	2.115706e+005
7.237000e+002	1.970889e+005
7.240000e+002	2.391037e+005
7.243000e+002	1.987687e+005
7.246000e+002	2.185406e+005
7.249000e+002	2.117768e+005
7.252000e+002	2.241026e+005
7.255000e+002	2.113353e+005
7.258000e+002	2.332559e+005
7.261000e+002	2.068893e+005
7.264000e+002	2.223056e+005
7.267000e+002	2.353652e+005
7.270000e+002	2.163468e+005
7.273000e+002	2.129368e+005
7.276000e+002	1.973201e+005
7.279000e+002	2.077960e+005
7.282000e+002	2.070636e+005
7.285000e+002	1.904092e+005
7.288000e+002	2.014565e+005
7.291000e+002	1.985334e+005
7.294000e+002	2.090742e+005
7.297000e+002	1.971211e+005
7.300000e+002	2.045764e+005
7.303000e+002	2.004822e+005
7.306000e+002	1.923354e+005
7.309000e+002	1.997198e+005
7.312000e+002	1.767017e+005
7.315000e+002	1.999573e+005
7.318000e+002	1.840387e+005
7.321000e+002	1.848978e+005
7.324000e+002	1.940547e+005
7.327000e+002	2.114408e+005
7.330000e+002	1.797613e+005
7.333000e+002	1.791535e+005
7.336000e+002	1.856634e+005
7.339000e+002	2.075567e+005
7.342000e+002	1.656353e+005
7.345000e+002	1.746498e+005
7.348000e+002	1.642651e+005
7.351000e+002	1.877237e+005
7.354000e+002	1.945577e+005
7.357000e+002	1.850063e+005
7.360000e+002	1.911331e+005
7.363000e+002	1.938476e+005
7.366000e+002	1.821848e+005
7.369000e+002	1.770575e+005
7.372000e+002	1.750193e+005
7.375000e+002	1.838385e+005
7.378000e+002	1.911552e+005
7.381000e+002	1.918485e+005
7.384000e+002	1.973106e+005
7.387000e+002	1.793934e+005
7.390000e+002	1.809269e+005
7.393000e+002	1.828600e+005
7.396000e+002	1.585498e+005
7.399000e+002	1.694057e+005
7.402000e+002	1.653644e+005
7.405000e+002	1.644735e+005
7.408000e+002	1.665500e+005
7.411000e+002	1.709592e+005
7.414000e+002	1.764140e+005
7.417000e+002	1.871752e+005
7.420000e+002	1.901358e+005
7.423000e+002	1.966873e+005
7.426000e+002	1.819818e+005
7.429000e+002	1.805946e+005
7.432000e+002	1.624357e+005
7.435000e+002	1.740912e+005
7.438000e+002	1.880897e+005
7.441000e+002	1.819002e+005
7.444000e+002	1.758225e+005
7.447000e+002	1.770550e+005
7.450000e+002	1.738324e+005
7.453000e+002	1.617314e+005
7.456000e+002	1.650418e+005
7.459000e+002	1.767688e+005
7.462000e+002	1.833485e+005
7.465000e+002	1.706331e+005
7.468000e+002	1.868172e+005
7.471000e+002	1.735933e+005
7.474000e+002	1.834048e+005
7.477000e+002	1.836321e+005
7.480000e+002	1.820726e+005
7.483000e+002	1.839474e+005
7.486000e+002	1.835568e+005
7.489000e+002	2.094663e+005
7.492000e+002	1.815533e+005
7.495000e+002	1.827005e+005
7.498000e+002	1.870953e+005
7.501000e+002	1.651196e+005
7.504000e+002	1.645795e+005
7.507000e+002	1.681270e+005
7.510000e+002	1.634960e+005
7.513000e+002	1.808278e+005
7.516000e+002	1.820189e+005
7.519000e+002	1.806831e+005
7.522000e+002	1.801333e+005
7.525000e+002	1.776448e+005
7.528000e+002	1.744104e+005
7.531000e+002	1.595717e+005
7.534000e+002	1.575440e+005
7.537000e+002	1.626014e+005
7.540000e+002	1.965643e+005
7.543000e+002	1.856942e+005
7.546000e+002	1.843861e+005
7.549000e+002	1.830345e+005
7.552000e+002	1.494309e+005
7.555000e+002	1.654079e+005
7.558000e+002	1.753237e+005
7.561000e+002	1.667635e+005
7.564000e+002	1.716482e+005
7.567000e+002	1.937402e+005
7.570000e+002	1.903120e+005
7.573000e+002	1.539762e+005
7.576000e+002	1.694583e+005
7.579000e+002	1.709578e+005
7.582000e+002	1.844164e+005
7.585000e+002	1.770361e+005
7.588000e+002	1.737802e+005
7.591000e+002	1.765649e+005
7.594000e+002	1.779754e+005
7.597000e+002	1.694127e+005
7.600000e+002	1.863243e+005
7.603000e+002	1.895663e+005
7.606000e+002	1.593436e+005
7.609000e+002	1.668581e+005
7.612000e+002	1.642582e+005
7.615000e+002	1.882984e+005
7.618000e+002	1.917459e+005
7.621000e+002	1.661238e+005
7.624000e+002	1.837612e+005
7.627000e+002	1.807810e+005
7.630000e+002	1.633631e+005
7.633000e+002	1.805227e+005
7.636000e+002	1.746566e+005
7.639000e+002	1.554830e+005
7.642000e+002	1.763909e+005
7.645000e+002	1.628651e+005
7.648000e+002	1.826577e+005
7.651000e+002	1.658432e+005
7.654000e+002	1.776640e+005
7.657000e+002	1.754009e+005
7.660000e+002	1.626240e+005
7.663000e+002	1.831936e+005
7.666000e+002	2.005373e+005
7.669000e+002	1.586574e+005
7.672000e+002	1.766165e+005
7.675000e+002	1.747410e+005
7.678000e+002	1.908604e+005
7.681000e+002	1.672827e+005
7.684000e+002	1.631090e+005
7.687000e+002	1.882833e+005
7.690000e+002	2.035402e+005
7.693000e+002	1.736146e+005
7.696000e+002	1.733620e+005
7.699000e+002	1.691376e+005
7.702000e+002	2.069553e+005
7.705000e+002	1.832291e+005
7.708000e+002	1.869961e+005
7.711000e+002	1.682555e+005
7.714000e+002	1.751266e+005
7.717000e+002	1.710242e+005
7.720000e+002	1.698884e+005
7.723000e+002	2.103138e+005
7.726000e+002	2.151323e+005
7.729000e+002	1.780999e+005
7.732000e+002	2.066556e+005
7.735000e+002	1.734713e+005
7.738000e+002	1.489976e+005
7.741000e+002	1.685953e+005
7.744000e+002	1.702384e+005
7.747000e+002	1.821125e+005
7.750000e+002	1.814315e+005
7.753000e+002	1.929064e+005
7.756000e+002	1.879517e+005
7.759000e+002	1.751934e+005
7.762000e+002	1.586705e+005
7.765000e+002	1.673017e+005
7.768000e+002	1.702388e+005
7.771000e+002	1.710594e+005
7.774000e+002	1.986332e+005
7.777000e+002	1.864985e+005
7.780000e+002	1.817188e+005
7.783000e+002	1.742460e+005
7.786000e+002	1.925443e+005
7.789000e+002	1.796310e+005
7.792000e+002	1.475231e+005
7.795000e+002	1.854306e+005
7.798000e+002	1.994149e+005
7.801000e+002	1.728260e+005
7.804000e+002	1.806341e+005
7.807000e+002	1.714234e+005
7.810000e+002	1.778622e+005
7.813000e+002	1.861395e+005
7.816000e+002	1.869378e+005
7.819000e+002	1.548436e+005
7.822000e+002	1.815796e+005
7.825000e+002	1.814187e+005
7.828000e+002	1.753170e+005
7.831000e+002	1.715638e+005
7.834000e+002	1.774950e+005
7.837000e+002	1.932930e+005
7.840000e+002	2.053078e+005
7.843000e+002	1.990188e+005
7.846000e+002	2.076683e+005
7.849000e+002	1.841540e+005
7.852000e+002	1.965319e+005
7.855000e+002	1.902266e+005
7.858000e+002	1.748717e+005
7.861000e+002	2.066870e+005
7.864000e+002	2.387913e+005
7.867000e+002	1.809535e+005
7.870000e+002	1.715950e+005
7.873000e+002	1.767736e+005
7.876000e+002	1.974170e+005
7.879000e+002	2.341957e+005
7.882000e+002	2.157057e+005
7.885000e+002	1.715722e+005
7.888000e+002	1.834602e+005
7.891000e+002	1.889957e+005
7.894000e+002	2.171401e+005
7.897000e+002	1.691403e+005
7.900000e+002	2.183610e+005
7.903000e+002	1.962690e+005
7.906000e+002	1.930022e+005
7.909000e+002	1.941878e+005
7.912000e+002	1.698590e+005
7.915000e+002	1.913197e+005
7.918000e+002	2.079839e+005
7.921000e+002	2.007666e+005
7.924000e+002	1.887485e+005
7.927000e+002	2.270215e+005
7.930000e+002	2.030975e+005
7.933000e+002	2.269246e+005
7.936000e+002	2.012243e+005
7.939000e+002	1.960309e+005
7.942000e+002	2.259572e+005
7.945000e+002	2.596500e+005
7.948000e+002	2.032004e+005
7.951000e+002	2.222554e+005
7.954000e+002	2.002392e+005
7.957000e+002	2.049113e+005
7.960000e+002	1.839430e+005
7.963000e+002	2.037924e+005
7.966000e+002	2.093734e+005
7.969000e+002	2.344632e+005
7.972000e+002	2.068985e+005
7.975000e+002	1.937005e+005
7.978000e+002	2.187032e+005
7.981000e+002	2.071357e+005
7.984000e+002	2.396208e+005
7.987000e+002	2.177748e+005
7.990000e+002	2.548048e+005
7.993000e+002	2.021737e+005
7.996000e+002	2.456129e+005
7.999000e+002	1.821069e+005
8.002000e+002	2.141753e+005
8.005000e+002	2.293735e+005
8.008000e+002	2.344064e+005
8.011000e+002	2.321649e+005
8.014000e+002	2.133588e+005
8.017000e+002	2.109112e+005
8.020000e+002	2.013187e+005
8.023000e+002	1.853078e+005
8.026000e+002	2.218061e+005
8.029000e+002	2.085910e+005
8.032000e+002	2.399466e+005
8.035000e+002	2.233938e+005
8.038000e+002	2.639080e+005
8.041000e+002	2.037745e+005
8.044000e+002	2.018385e+005
8.047000e+002	2.103799e+005
8.050000e+002	2.412348e+005
8.053000e+002	2.383914e+005
8.056000e+002	2.436427e+005
8.059000e+002	2.132267e+005
8.062000e+002	2.483645e+005
8.065000e+002	2.382259e+005
8.068000e+002	2.146920e+005
8.071000e+002	2.621091e+005
8.074000e+002	2.367546e+005
8.077000e+002	2.091785e+005
8.080000e+002	2.686660e+005
8.083000e+002	2.054092e+005
8.086000e+002	2.321742e+005
8.089000e+002	2.318158e+005
8.092000e+002	2.069912e+005
8.095000e+002	2.425868e+005
8.098000e+002	2.378517e+005
8.101000e+002	2.717362e+005
8.104000e+002	2.899152e+005
8.107000e+002	2.620901e+005
8.110000e+002	2.483094e+005
8.113000e+002	2.739729e+005
8.116000e+002	2.756531e+005
8.119000e+002	2.647640e+005
8.122000e+002	2.769377e+005
8.125000e+002	2.704334e+005
8.128000e+002	2.656553e+005
8.131000e+002	2.542655e+005
8.134000e+002	2.629782e+005
8.137000e+002	2.751521e+005
8.140000e+002	2.749231e+005
8.143000e+002	2.564303e+005
8.146000e+002	2.424598e+005
8.149000e+002	2.553753e+005
8.152000e+002	2.575643e+005
8.155000e+002	2.983124e+005
8.158000e+002	2.574529e+005
8.161000e+002	2.950119e+005
8.164000e+002	2.431693e+005
8.167000e+002	2.643564e+005
8.170000e+002	3.052052e+005
8.173000e+002	3.124103e+005
8.176000e+002	3.073245e+005
8.179000e+002	2.533026e+005
8.182000e+002	3.339449e+005
8.185000e+002	2.997593e+005
8.188000e+002	3.295776e+005
8.191000e+002	3.041707e+005
8.194000e+002	2.963177e+005
8.197000e+002	3.114190e+005
8.200000e+002	3.088925e+005
8.203000e+002	2.597581e+005
8.206000e+002	2.919330e+005
8.209000e+002	2.595257e+005
8.212000e+002	3.359603e+005
8.215000e+002	3.362796e+005
8.218000e+002	3.097860e+005
8.221000e+002	3.605485e+005
8.224000e+002	3.274496e+005
8.227000e+002	3.344203e+005
8.230000e+002	3.223714e+005
8.233000e+002	3.348983e+005
8.236000e+002	3.739825e+005
8.239000e+002	3.181533e+005
8.242000e+002	3.876048e+005
8.245000e+002	3.244481e+005
8.248000e+002	3.672556e+005
8.251000e+002	3.684440e+005
8.254000e+002	3.551141e+005
8.257000e+002	3.994821e+005
8.260000e+002	3.718397e+005
8.263000e+002	3.323688e+005
8.266000e+002	4.602202e+005
8.269000e+002	3.760703e+005
8.272000e+002	3.890427e+005
8.275000e+002	3.974469e+005
8.278000e+002	3.430040e+005
8.281000e+002	4.226219e+005
8.284000e+002	4.357232e+005
8.287000e+002	3.345457e+005
8.290000e+002	4.665584e+005
8.293000e+002	4.721479e+005
8.296000e+002	4.516505e+005
8.299000e+002	4.873374e+005
8.302000e+002	5.120813e+005
8.305000e+002	3.991124e+005
8.308000e+002	4.196671e+005
8.311000e+002	3.816277e+005
8.314000e+002	3.594065e+005
8.317000e+002	4.834185e+005
8.320000e+002	5.559104e+005
8.323000e+002	4.872137e+005
8.326000e+002	4.510291e+005
8.329000e+002	5.243220e+005
8.332000e+002	4.756833e+005
8.335000e+002	5.906920e+005
8.338000e+002	5.907598e+005
8.341000e+002	4.753008e+005
8.344000e+002	5.139250e+005
8.347000e+002	5.431847e+005
8.350000e+002	5.040509e+005
8.353000e+002	5.721535e+005
8.356000e+002	6.416601e+005
8.359000e+002	5.677966e+005
8.362000e+002	6.110433e+005
8.365000e+002	5.972428e+005
8.368000e+002	6.602053e+005
8.371000e+002	6.186323e+005
8.374000e+002	5.947319e+005
8.377000e+002	7.910344e+005
8.380000e+002	7.431783e+005
8.383000e+002	7.366005e+005
8.386000e+002	6.405048e+005
8.389000e+002	6.261318e+005
8.392000e+002	7.404010e+005
8.395000e+002	8.643786e+005
8.398000e+002	7.161260e+005
8.401000e+002	7.801961e+005
8.404000e+002	7.533783e+005
8.407000e+002	8.222989e+005
8.410000e+002	8.523693e+005
8.413000e+002	1.038039e+006
8.416000e+002	9.903064e+005
8.419000e+002	1.029973e+006
8.422000e+002	9.056938e+005
8.425000e+002	9.832162e+005
8.428000e+002	1.000291e+006
8.431000e+002	9.644781e+005
8.434000e+002	1.002725e+006
8.437000e+002	1.217766e+006
8.440000e+002	1.167472e+006
8.443000e+002	1.185449e+006
8.446000e+002	1.265350e+006
8.449000e+002	1.438511e+006
8.452000e+002	1.409317e+006
8.455000e+002	1.304648e+006
8.458000e+002	1.335700e+006
8.461000e+002	1.243926e+006
8.464000e+002	1.245838e+006
8.467000e+002	1.146046e+006
8.470000e+002	1.387096e+006
