KTBAM1N.SPT
K[Tb(acac)4] tn3 x320.8 3/0.1
Emission Scan
Number of Scans 1
Start 3.900000e+002 Nanometers, End 7.500000e+002 Nanometers
Increment 2.000000e-001 Nanometers, Integration Time 5.000000e-001 Seconds
Excit Mono 3.208000e+002 Nanometers
Excit Mono Slits: 1st (mm) 1.000, 2nd (mm) 1.000
Emiss Mono Slits: 1st (mm) 0.500, 2nd (mm) 0.500
Acquisition Mode s / r, Auto Zero No
Blank Subtraction File 
Correction Factor File MCORRECT.SPT
...............................................................................
5.512000e+002	9.552397e+007
5.514000e+002	9.733922e+007
5.516000e+002	9.581157e+007
5.518000e+002	9.045158e+007
5.520000e+002	8.316357e+007
5.522000e+002	9.191375e+007
5.524000e+002	1.054653e+008
5.526000e+002	1.088453e+008
5.528000e+002	1.067283e+008
5.530000e+002	1.071062e+008
5.532000e+002	1.022079e+008
5.534000e+002	9.386763e+007
5.536000e+002	9.281077e+007
5.538000e+002	8.123786e+007
5.540000e+002	6.044715e+007
5.542000e+002	4.486892e+007
5.544000e+002	3.323640e+007
5.546000e+002	2.632152e+007
5.548000e+002	2.043833e+007
5.550000e+002	1.562408e+007
5.552000e+002	1.259908e+007
5.554000e+002	1.076878e+007
5.556000e+002	9.789357e+006
5.558000e+002	7.997530e+006
5.560000e+002	7.617641e+006
5.562000e+002	6.660474e+006
5.564000e+002	5.893117e+006
5.566000e+002	5.332289e+006
5.568000e+002	5.075924e+006
5.570000e+002	4.714635e+006
5.572000e+002	4.261278e+006
5.574000e+002	3.661568e+006
5.576000e+002	3.058960e+006
5.578000e+002	3.427635e+006
5.580000e+002	2.980322e+006
5.582000e+002	2.779307e+006
5.584000e+002	2.645924e+006
5.586000e+002	2.500633e+006
5.588000e+002	2.360294e+006
5.590000e+002	2.201236e+006
5.592000e+002	1.804222e+006
5.594000e+002	1.671102e+006
5.596000e+002	1.382756e+006
5.598000e+002	1.245410e+006
5.600000e+002	1.483576e+006
5.602000e+002	1.325414e+006
5.604000e+002	1.416062e+006
5.606000e+002	1.238599e+006
5.608000e+002	1.211856e+006
5.610000e+002	1.177899e+006
5.612000e+002	9.736303e+005
5.614000e+002	9.375959e+005
5.616000e+002	8.202799e+005
5.618000e+002	6.900283e+005
5.620000e+002	6.528339e+005
5.622000e+002	5.900060e+005
5.624000e+002	6.463054e+005
5.626000e+002	6.139702e+005
5.628000e+002	6.061838e+005
5.630000e+002	5.615113e+005
5.632000e+002	5.871572e+005
5.634000e+002	5.590674e+005
5.636000e+002	4.955586e+005
5.638000e+002	4.623095e+005
5.640000e+002	5.174710e+005
5.642000e+002	5.493314e+005
5.644000e+002	5.230710e+005
5.646000e+002	5.064674e+005
5.648000e+002	5.164165e+005
5.650000e+002	4.919645e+005
5.652000e+002	4.756284e+005
5.654000e+002	4.662967e+005
5.656000e+002	4.343020e+005
5.658000e+002	4.218442e+005
5.660000e+002	4.466019e+005
5.662000e+002	4.588728e+005
5.664000e+002	4.517943e+005
5.666000e+002	4.494310e+005
5.668000e+002	4.060791e+005
5.670000e+002	3.639595e+005
5.672000e+002	3.158024e+005
5.674000e+002	2.870329e+005
5.676000e+002	2.836808e+005
5.678000e+002	3.119346e+005
5.680000e+002	3.128389e+005
5.682000e+002	3.326415e+005
5.684000e+002	3.655780e+005
5.686000e+002	3.936974e+005
5.688000e+002	3.585446e+005
5.690000e+002	3.821639e+005
5.692000e+002	3.479217e+005
5.694000e+002	3.326261e+005
5.696000e+002	3.239632e+005
5.698000e+002	3.016291e+005
5.700000e+002	2.934648e+005
5.702000e+002	2.706270e+005
5.704000e+002	2.680462e+005
5.706000e+002	2.780384e+005
5.708000e+002	2.778540e+005
5.710000e+002	2.776857e+005
5.712000e+002	2.912076e+005
5.714000e+002	2.996364e+005
5.716000e+002	3.162637e+005
5.718000e+002	3.236372e+005
5.720000e+002	3.499733e+005
5.722000e+002	3.794083e+005
5.724000e+002	3.422551e+005
5.726000e+002	3.329203e+005
5.728000e+002	3.777237e+005
5.730000e+002	3.735407e+005
5.732000e+002	3.308763e+005
5.734000e+002	3.257702e+005
5.736000e+002	2.747687e+005
5.738000e+002	2.778624e+005
5.740000e+002	2.401344e+005
5.742000e+002	2.292931e+005
5.744000e+002	2.449644e+005
5.746000e+002	2.627810e+005
5.748000e+002	2.742844e+005
5.750000e+002	2.802722e+005
5.752000e+002	2.609751e+005
5.754000e+002	2.585644e+005
5.756000e+002	2.483163e+005
5.758000e+002	2.257422e+005
5.760000e+002	2.323704e+005
5.762000e+002	2.252666e+005
5.764000e+002	2.040083e+005
5.766000e+002	1.838685e+005
5.768000e+002	2.084292e+005
5.770000e+002	2.270565e+005
5.772000e+002	2.492909e+005
5.774000e+002	2.670965e+005
5.776000e+002	2.737350e+005
5.778000e+002	2.835338e+005
5.780000e+002	3.078229e+005
5.782000e+002	2.873987e+005
5.784000e+002	3.206951e+005
5.786000e+002	3.087551e+005
5.788000e+002	2.896896e+005
5.790000e+002	3.430399e+005
5.792000e+002	3.748445e+005
5.794000e+002	4.699596e+005
5.796000e+002	6.502872e+005
5.798000e+002	9.771058e+005
5.800000e+002	1.359190e+006
5.802000e+002	1.982764e+006
5.804000e+002	2.453559e+006
5.806000e+002	3.418654e+006
5.808000e+002	3.707742e+006
5.810000e+002	3.290257e+006
5.812000e+002	3.070503e+006
5.814000e+002	3.212014e+006
5.816000e+002	3.164975e+006
5.818000e+002	3.917923e+006
5.820000e+002	7.882235e+006
5.822000e+002	1.913647e+007
5.824000e+002	3.062860e+007
5.826000e+002	3.332219e+007
5.828000e+002	3.842059e+007
5.830000e+002	2.757192e+007
5.832000e+002	2.232229e+007
5.834000e+002	1.990254e+007
5.836000e+002	1.430962e+007
5.838000e+002	8.640847e+006
5.840000e+002	5.834049e+006
5.842000e+002	4.616319e+006
5.844000e+002	3.917373e+006
5.846000e+002	4.698073e+006
5.848000e+002	6.820224e+006
5.850000e+002	1.363117e+007
5.852000e+002	1.656455e+007
5.854000e+002	1.079584e+007
5.856000e+002	5.292019e+006
5.858000e+002	3.648532e+006
5.860000e+002	3.024282e+006
5.862000e+002	2.562065e+006
5.864000e+002	2.821596e+006
5.866000e+002	3.659419e+006
5.868000e+002	4.468555e+006
5.870000e+002	6.188058e+006
5.872000e+002	6.829698e+006
5.874000e+002	6.597210e+006
5.876000e+002	4.938178e+006
5.878000e+002	4.087187e+006
5.880000e+002	3.525253e+006
5.882000e+002	3.297900e+006
5.884000e+002	3.412274e+006
5.886000e+002	3.473194e+006
5.888000e+002	3.429251e+006
5.890000e+002	3.630403e+006
5.892000e+002	4.065538e+006
5.894000e+002	4.898420e+006
5.896000e+002	6.016604e+006
5.898000e+002	6.440879e+006
5.900000e+002	6.987169e+006
5.902000e+002	7.125881e+006
5.904000e+002	6.657965e+006
5.906000e+002	6.426218e+006
5.908000e+002	5.885462e+006
5.910000e+002	6.072067e+006
5.912000e+002	5.616143e+006
5.914000e+002	5.923790e+006
5.916000e+002	7.233108e+006
5.918000e+002	1.002406e+007
5.920000e+002	1.354125e+007
5.922000e+002	1.463631e+007
5.924000e+002	1.493354e+007
5.926000e+002	1.126940e+007
5.928000e+002	9.339511e+006
5.930000e+002	8.052195e+006
5.932000e+002	7.054848e+006
5.934000e+002	6.410055e+006
5.936000e+002	6.209692e+006
5.938000e+002	6.249105e+006
5.940000e+002	5.685986e+006
5.942000e+002	5.008556e+006
5.944000e+002	4.664953e+006
5.946000e+002	4.511207e+006
5.948000e+002	4.828971e+006
5.950000e+002	5.026436e+006
5.952000e+002	5.143924e+006
5.954000e+002	4.744062e+006
5.956000e+002	4.518109e+006
5.958000e+002	4.441941e+006
5.960000e+002	4.208085e+006
5.962000e+002	3.857386e+006
5.964000e+002	3.339002e+006
5.966000e+002	2.981425e+006
5.968000e+002	2.844292e+006
5.970000e+002	2.456389e+006
5.972000e+002	2.400887e+006
5.974000e+002	2.211278e+006
5.976000e+002	2.001292e+006
5.978000e+002	2.044333e+006
5.980000e+002	1.872875e+006
5.982000e+002	1.785110e+006
5.984000e+002	1.770806e+006
5.986000e+002	1.762679e+006
5.988000e+002	1.593014e+006
5.990000e+002	1.528326e+006
5.992000e+002	1.363194e+006
5.994000e+002	1.393074e+006
5.996000e+002	1.285390e+006
5.998000e+002	1.328865e+006
6.000000e+002	1.239184e+006
6.002000e+002	1.187643e+006
6.004000e+002	1.065333e+006
6.006000e+002	1.082938e+006
6.008000e+002	1.027150e+006
6.010000e+002	1.002487e+006
6.012000e+002	9.092598e+005
6.014000e+002	8.407561e+005
6.016000e+002	7.568703e+005
6.018000e+002	6.655367e+005
6.020000e+002	6.628944e+005
6.022000e+002	5.891734e+005
6.024000e+002	5.814965e+005
6.026000e+002	5.907020e+005
6.028000e+002	5.031781e+005
6.030000e+002	4.953539e+005
6.032000e+002	4.508442e+005
6.034000e+002	4.232821e+005
6.036000e+002	3.989296e+005
6.038000e+002	4.043028e+005
6.040000e+002	3.914778e+005
6.042000e+002	3.452563e+005
6.044000e+002	3.463667e+005
6.046000e+002	3.218647e+005
6.048000e+002	2.900223e+005
6.050000e+002	2.972554e+005
6.052000e+002	3.660168e+005
6.054000e+002	3.359138e+005
6.056000e+002	3.248467e+005
6.058000e+002	3.343627e+005
6.060000e+002	3.919611e+005
6.062000e+002	4.105503e+005
6.064000e+002	4.042025e+005
6.066000e+002	3.831942e+005
6.068000e+002	3.942728e+005
6.070000e+002	3.591828e+005
6.072000e+002	3.364598e+005
6.074000e+002	3.409081e+005
6.076000e+002	3.075260e+005
6.078000e+002	2.916348e+005
6.080000e+002	2.462514e+005
6.082000e+002	2.435793e+005
6.084000e+002	2.101105e+005
6.086000e+002	1.941248e+005
6.088000e+002	1.810465e+005
6.090000e+002	1.621956e+005
6.092000e+002	1.618641e+005
6.094000e+002	1.589673e+005
6.096000e+002	1.533099e+005
6.098000e+002	1.559149e+005
6.100000e+002	1.571251e+005
6.102000e+002	1.561586e+005
6.104000e+002	1.638864e+005
6.106000e+002	1.577094e+005
6.108000e+002	1.408824e+005
6.110000e+002	1.592199e+005
6.112000e+002	1.453642e+005
6.114000e+002	1.575685e+005
6.116000e+002	1.275625e+005
6.118000e+002	1.389178e+005
6.120000e+002	1.203997e+005
6.122000e+002	1.231175e+005
6.124000e+002	1.268878e+005
6.126000e+002	1.484771e+005
6.128000e+002	2.083238e+005
6.130000e+002	1.460208e+005
6.132000e+002	1.349501e+005
6.134000e+002	1.369531e+005
6.136000e+002	1.523582e+005
6.138000e+002	1.626528e+005
6.140000e+002	1.543760e+005
6.142000e+002	1.517151e+005
6.144000e+002	1.576766e+005
6.146000e+002	1.619311e+005
6.148000e+002	1.620203e+005
6.150000e+002	1.781056e+005
6.152000e+002	1.919702e+005
6.154000e+002	1.961530e+005
6.156000e+002	2.437465e+005
6.158000e+002	2.624746e+005
6.160000e+002	3.031386e+005
6.162000e+002	3.378710e+005
6.164000e+002	4.027182e+005
6.166000e+002	4.166322e+005
6.168000e+002	5.029098e+005
6.170000e+002	6.415776e+005
6.172000e+002	8.917226e+005
6.174000e+002	1.317353e+006
6.176000e+002	2.318449e+006
6.178000e+002	3.133873e+006
6.180000e+002	3.661430e+006
6.182000e+002	5.462053e+006
6.184000e+002	5.691965e+006
6.186000e+002	4.103678e+006
6.188000e+002	3.262959e+006
6.190000e+002	2.699544e+006
6.192000e+002	1.904961e+006
6.194000e+002	1.716644e+006
6.196000e+002	1.619651e+006
6.198000e+002	2.265750e+006
6.200000e+002	4.673960e+006
6.202000e+002	8.353255e+006
6.204000e+002	1.308805e+007
6.206000e+002	2.306472e+007
6.208000e+002	2.337261e+007
6.210000e+002	2.012825e+007
6.212000e+002	1.821049e+007
6.214000e+002	1.685609e+007
6.216000e+002	1.459288e+007
6.218000e+002	1.075900e+007
6.220000e+002	9.953700e+006
6.222000e+002	1.020649e+007
6.224000e+002	1.040528e+007
6.226000e+002	1.062823e+007
6.228000e+002	9.916878e+006
6.230000e+002	8.859690e+006
6.232000e+002	9.036438e+006
6.234000e+002	1.019415e+007
6.236000e+002	9.257337e+006
6.238000e+002	8.210695e+006
6.240000e+002	6.855898e+006
6.242000e+002	7.520988e+006
6.244000e+002	7.842138e+006
6.246000e+002	8.866966e+006
6.248000e+002	1.060383e+007
6.250000e+002	1.328076e+007
6.252000e+002	1.312986e+007
6.254000e+002	1.095720e+007
6.256000e+002	1.002845e+007
6.258000e+002	8.854445e+006
6.260000e+002	7.598346e+006
6.262000e+002	6.702767e+006
6.264000e+002	5.017622e+006
6.266000e+002	4.336827e+006
6.268000e+002	4.566555e+006
6.270000e+002	4.675246e+006
6.272000e+002	4.141125e+006
6.274000e+002	3.544251e+006
6.276000e+002	2.649766e+006
6.278000e+002	2.232971e+006
6.280000e+002	1.790162e+006
6.282000e+002	1.445120e+006
6.284000e+002	1.260634e+006
6.286000e+002	1.134528e+006
6.288000e+002	9.599443e+005
6.290000e+002	8.734954e+005
6.292000e+002	8.211413e+005
6.294000e+002	7.744503e+005
6.296000e+002	7.464410e+005
6.298000e+002	6.912318e+005
6.300000e+002	7.018016e+005
6.302000e+002	6.855986e+005
6.304000e+002	6.618983e+005
6.306000e+002	6.425776e+005
6.308000e+002	5.892746e+005
6.310000e+002	5.958516e+005
6.312000e+002	5.804279e+005
6.314000e+002	5.876951e+005
6.316000e+002	5.679553e+005
6.318000e+002	5.468929e+005
6.320000e+002	5.702314e+005
6.322000e+002	5.396756e+005
6.324000e+002	5.007060e+005
6.326000e+002	4.776463e+005
6.328000e+002	5.019831e+005
6.330000e+002	4.779540e+005
6.332000e+002	5.073436e+005
6.334000e+002	5.156307e+005
6.336000e+002	5.069573e+005
6.338000e+002	5.056736e+005
6.340000e+002	5.279583e+005
6.342000e+002	5.187642e+005
6.344000e+002	4.736325e+005
6.346000e+002	4.463674e+005
6.348000e+002	4.231255e+005
6.350000e+002	3.870430e+005
6.352000e+002	3.553175e+005
6.354000e+002	3.207345e+005
6.356000e+002	3.176192e+005
6.358000e+002	3.280758e+005
6.360000e+002	3.396147e+005
6.362000e+002	3.822352e+005
6.364000e+002	3.524103e+005
6.366000e+002	3.544773e+005
6.368000e+002	3.291949e+005
6.370000e+002	3.139108e+005
6.372000e+002	3.013477e+005
6.374000e+002	2.516839e+005
6.376000e+002	2.146852e+005
6.378000e+002	2.378240e+005
6.380000e+002	2.463172e+005
6.382000e+002	2.542342e+005
6.384000e+002	2.556150e+005
6.386000e+002	2.822230e+005
6.388000e+002	4.058094e+005
6.390000e+002	5.144537e+005
6.392000e+002	5.658949e+005
6.394000e+002	6.092947e+005
6.396000e+002	6.587273e+005
6.398000e+002	8.541508e+005
6.400000e+002	9.675346e+005
6.402000e+002	1.081487e+006
6.404000e+002	1.217957e+006
6.406000e+002	1.477097e+006
6.408000e+002	1.674501e+006
6.410000e+002	1.863994e+006
6.412000e+002	2.199190e+006
6.414000e+002	2.330023e+006
6.416000e+002	2.257766e+006
6.418000e+002	1.862880e+006
6.420000e+002	1.435547e+006
6.422000e+002	1.075218e+006
6.424000e+002	9.307260e+005
6.426000e+002	8.591019e+005
6.428000e+002	7.785274e+005
6.430000e+002	7.485304e+005
6.432000e+002	7.274311e+005
6.434000e+002	7.500243e+005
6.436000e+002	8.308930e+005
6.438000e+002	8.200839e+005
6.440000e+002	7.831115e+005
6.442000e+002	7.197564e+005
6.444000e+002	6.290149e+005
6.446000e+002	5.715951e+005
6.448000e+002	5.231898e+005
6.450000e+002	5.219001e+005
6.452000e+002	4.814740e+005
6.454000e+002	4.966080e+005
6.456000e+002	5.223070e+005
6.458000e+002	4.826939e+005
6.460000e+002	4.951768e+005
6.462000e+002	4.898441e+005
6.464000e+002	5.307357e+005
6.466000e+002	5.777946e+005
6.468000e+002	5.914970e+005
6.470000e+002	5.893931e+005
6.472000e+002	6.646671e+005
6.474000e+002	7.119893e+005
6.476000e+002	6.665511e+005
6.478000e+002	7.466584e+005
6.480000e+002	6.925393e+005
6.482000e+002	7.462436e+005
6.484000e+002	7.600828e+005
6.486000e+002	7.228043e+005
6.488000e+002	7.624946e+005
6.490000e+002	7.388644e+005
6.492000e+002	8.679331e+005
6.494000e+002	8.710881e+005
6.496000e+002	9.621953e+005
6.498000e+002	1.026207e+006
6.500000e+002	1.132509e+006
6.502000e+002	1.371848e+006
6.504000e+002	1.632275e+006
6.506000e+002	2.113946e+006
6.508000e+002	2.536749e+006
6.510000e+002	3.263781e+006
6.512000e+002	3.761499e+006
6.514000e+002	4.513023e+006
6.516000e+002	4.950577e+006
6.518000e+002	5.709063e+006
6.520000e+002	6.522910e+006
6.522000e+002	7.310917e+006
6.524000e+002	7.466594e+006
6.526000e+002	6.523922e+006
6.528000e+002	5.613122e+006
6.530000e+002	4.453167e+006
6.532000e+002	3.422226e+006
6.534000e+002	3.233344e+006
6.536000e+002	2.973136e+006
6.538000e+002	2.999628e+006
6.540000e+002	3.520484e+006
6.542000e+002	4.936732e+006
6.544000e+002	6.411227e+006
6.546000e+002	6.886621e+006
6.548000e+002	7.028072e+006
6.550000e+002	6.306858e+006
6.552000e+002	5.684702e+006
6.554000e+002	5.385973e+006
6.556000e+002	5.747788e+006
6.558000e+002	7.016586e+006
6.560000e+002	7.877678e+006
6.562000e+002	8.630784e+006
6.564000e+002	7.702913e+006
6.566000e+002	6.232392e+006
6.568000e+002	4.584485e+006
6.570000e+002	3.223992e+006
6.572000e+002	2.723301e+006
6.574000e+002	2.379762e+006
6.576000e+002	2.048452e+006
6.578000e+002	2.044301e+006
6.580000e+002	1.679310e+006
6.582000e+002	1.414210e+006
6.584000e+002	1.405121e+006
6.586000e+002	1.161626e+006
6.588000e+002	1.136070e+006
6.590000e+002	1.203046e+006
6.592000e+002	1.236152e+006
6.594000e+002	1.317671e+006
6.596000e+002	1.528727e+006
6.598000e+002	1.711390e+006
6.600000e+002	2.264887e+006
6.602000e+002	2.991262e+006
6.604000e+002	3.783852e+006
6.606000e+002	4.277626e+006
6.608000e+002	4.194560e+006
6.610000e+002	3.641286e+006
6.612000e+002	3.476098e+006
6.614000e+002	2.654473e+006
6.616000e+002	2.079755e+006
6.618000e+002	1.803972e+006
6.620000e+002	1.543826e+006
6.622000e+002	1.443116e+006
6.624000e+002	1.220354e+006
6.626000e+002	1.041054e+006
6.628000e+002	1.043517e+006
6.630000e+002	1.008466e+006
6.632000e+002	8.742318e+005
6.634000e+002	7.716073e+005
6.636000e+002	6.258137e+005
6.638000e+002	5.207397e+005
6.640000e+002	4.478125e+005
6.642000e+002	4.223029e+005
6.644000e+002	3.902109e+005
6.646000e+002	3.959918e+005
6.648000e+002	3.732693e+005
6.650000e+002	3.811195e+005
6.652000e+002	3.456461e+005
6.654000e+002	2.987486e+005
6.656000e+002	2.850087e+005
6.658000e+002	2.829879e+005
6.660000e+002	3.349710e+005
6.662000e+002	3.093059e+005
6.664000e+002	2.992565e+005
6.666000e+002	2.885703e+005
6.668000e+002	2.936969e+005
6.670000e+002	2.899618e+005
6.672000e+002	3.090449e+005
6.674000e+002	3.055132e+005
6.676000e+002	3.074321e+005
6.678000e+002	3.262299e+005
6.680000e+002	3.881878e+005
6.682000e+002	4.221904e+005
6.684000e+002	4.571518e+005
6.686000e+002	5.112535e+005
6.688000e+002	4.976855e+005
6.690000e+002	5.121247e+005
6.692000e+002	5.049474e+005
6.694000e+002	5.397011e+005
6.696000e+002	5.062418e+005
6.698000e+002	5.318268e+005
6.700000e+002	5.324313e+005
6.702000e+002	6.208687e+005
6.704000e+002	7.531552e+005
6.706000e+002	1.019632e+006
6.708000e+002	1.209803e+006
6.710000e+002	1.615107e+006
6.712000e+002	1.870763e+006
6.714000e+002	2.042173e+006
6.716000e+002	2.098778e+006
6.718000e+002	2.021594e+006
6.720000e+002	1.972934e+006
6.722000e+002	1.951900e+006
6.724000e+002	1.697322e+006
6.726000e+002	1.442466e+006
6.728000e+002	1.051601e+006
6.730000e+002	9.735583e+005
6.732000e+002	8.189151e+005
6.734000e+002	7.431716e+005
6.736000e+002	7.191018e+005
6.738000e+002	7.575131e+005
6.740000e+002	7.277084e+005
6.742000e+002	7.195027e+005
6.744000e+002	6.213689e+005
6.746000e+002	5.574637e+005
6.748000e+002	4.605252e+005
6.750000e+002	4.457211e+005
6.752000e+002	3.943704e+005
6.754000e+002	3.553303e+005
6.756000e+002	3.386268e+005
6.758000e+002	3.498559e+005
6.760000e+002	3.244191e+005
6.762000e+002	2.910699e+005
6.764000e+002	3.119145e+005
6.766000e+002	2.769918e+005
6.768000e+002	2.668849e+005
6.770000e+002	2.603358e+005
6.772000e+002	2.550453e+005
6.774000e+002	2.825971e+005
6.776000e+002	2.947592e+005
6.778000e+002	3.251662e+005
6.780000e+002	3.799165e+005
6.782000e+002	3.799263e+005
6.784000e+002	4.321828e+005
6.786000e+002	4.169509e+005
6.788000e+002	4.342589e+005
6.790000e+002	4.715692e+005
6.792000e+002	4.864830e+005
6.794000e+002	4.646945e+005
6.796000e+002	4.312129e+005
6.798000e+002	3.663110e+005
6.800000e+002	3.704667e+005
6.802000e+002	3.828778e+005
6.804000e+002	4.142847e+005
6.806000e+002	4.348849e+005
6.808000e+002	3.935960e+005
6.810000e+002	4.173756e+005
6.812000e+002	4.379236e+005
6.814000e+002	4.908393e+005
6.816000e+002	5.077631e+005
6.818000e+002	5.776870e+005
6.820000e+002	6.568638e+005
6.822000e+002	7.741511e+005
6.824000e+002	9.854549e+005
6.826000e+002	1.178938e+006
6.828000e+002	1.820382e+006
6.830000e+002	2.920700e+006
6.832000e+002	3.441777e+006
6.834000e+002	3.139980e+006
6.836000e+002	3.656258e+006
6.838000e+002	2.711978e+006
6.840000e+002	1.689861e+006
6.842000e+002	1.300956e+006
6.844000e+002	1.005160e+006
6.846000e+002	7.342360e+005
6.848000e+002	5.428728e+005
6.850000e+002	4.598604e+005
6.852000e+002	3.613409e+005
6.854000e+002	3.445604e+005
6.856000e+002	2.827418e+005
6.858000e+002	2.832873e+005
6.860000e+002	2.498776e+005
6.862000e+002	2.308043e+005
6.864000e+002	1.948372e+005
6.866000e+002	2.068520e+005
6.868000e+002	2.028938e+005
6.870000e+002	1.975043e+005
6.872000e+002	1.870282e+005
6.874000e+002	1.659911e+005
6.876000e+002	1.676328e+005
6.878000e+002	1.743729e+005
6.880000e+002	1.854072e+005
6.882000e+002	1.716296e+005
6.884000e+002	1.717290e+005
6.886000e+002	1.734860e+005
6.888000e+002	1.601501e+005
6.890000e+002	1.793166e+005
6.892000e+002	1.871690e+005
6.894000e+002	1.711802e+005
6.896000e+002	1.833322e+005
6.898000e+002	1.735719e+005
6.900000e+002	1.926484e+005
6.902000e+002	1.939322e+005
6.904000e+002	2.171634e+005
6.906000e+002	2.050257e+005
6.908000e+002	1.897428e+005
6.910000e+002	1.897837e+005
6.912000e+002	1.742831e+005
6.914000e+002	1.699573e+005
6.916000e+002	1.525748e+005
6.918000e+002	1.315674e+005
6.920000e+002	1.429004e+005
6.922000e+002	1.557793e+005
6.924000e+002	1.438427e+005
6.926000e+002	1.452575e+005
6.928000e+002	1.473890e+005
6.930000e+002	1.306442e+005
6.932000e+002	1.387061e+005
6.934000e+002	1.432958e+005
6.936000e+002	1.594381e+005
6.938000e+002	1.474037e+005
6.940000e+002	1.497969e+005
6.942000e+002	1.342466e+005
6.944000e+002	1.433463e+005
6.946000e+002	1.241573e+005
6.948000e+002	1.370216e+005
6.950000e+002	1.305062e+005
6.952000e+002	1.388286e+005
6.954000e+002	1.324448e+005
6.956000e+002	1.225812e+005
6.958000e+002	1.365752e+005
6.960000e+002	1.235180e+005
6.962000e+002	1.240437e+005
6.964000e+002	1.190949e+005
6.966000e+002	1.240670e+005
6.968000e+002	1.285254e+005
6.970000e+002	1.210479e+005
6.972000e+002	1.107581e+005
6.974000e+002	1.162945e+005
6.976000e+002	1.228385e+005
6.978000e+002	1.118484e+005
6.980000e+002	1.256486e+005
6.982000e+002	1.099182e+005
6.984000e+002	1.077115e+005
6.986000e+002	1.050463e+005
6.988000e+002	1.184270e+005
6.990000e+002	1.120510e+005
6.992000e+002	1.192385e+005
6.994000e+002	1.095980e+005
6.996000e+002	1.000890e+005
6.998000e+002	1.046850e+005
7.000000e+002	1.073452e+005
7.002000e+002	1.110101e+005
7.004000e+002	1.040461e+005
7.006000e+002	1.037239e+005
7.008000e+002	1.041619e+005
7.010000e+002	1.100349e+005
7.012000e+002	1.118832e+005
7.014000e+002	1.075595e+005
7.016000e+002	1.062158e+005
7.018000e+002	1.097829e+005
7.020000e+002	1.261807e+005
7.022000e+002	1.262832e+005
7.024000e+002	1.292620e+005
7.026000e+002	1.227211e+005
7.028000e+002	1.359977e+005
7.030000e+002	1.103729e+005
7.032000e+002	1.200959e+005
7.034000e+002	1.307217e+005
7.036000e+002	1.217645e+005
7.038000e+002	1.008270e+005
7.040000e+002	1.099102e+005
7.042000e+002	1.087978e+005
7.044000e+002	1.203906e+005
7.046000e+002	1.016833e+005
7.048000e+002	1.049954e+005
7.050000e+002	9.862077e+004
7.052000e+002	1.116421e+005
7.054000e+002	1.212427e+005
7.056000e+002	1.088155e+005
7.058000e+002	1.132556e+005
7.060000e+002	1.058328e+005
7.062000e+002	9.928202e+004
7.064000e+002	1.101803e+005
7.066000e+002	1.066304e+005
7.068000e+002	9.862505e+004
7.070000e+002	1.107882e+005
7.072000e+002	1.116744e+005
7.074000e+002	1.120723e+005
7.076000e+002	1.110613e+005
7.078000e+002	1.061398e+005
7.080000e+002	1.124647e+005
7.082000e+002	1.026349e+005
7.084000e+002	1.059018e+005
7.086000e+002	1.133617e+005
7.088000e+002	1.141128e+005
7.090000e+002	1.040442e+005
7.092000e+002	1.203441e+005
7.094000e+002	1.140080e+005
7.096000e+002	1.028536e+005
7.098000e+002	1.195377e+005
7.100000e+002	1.090867e+005
7.102000e+002	1.172614e+005
7.104000e+002	1.262715e+005
7.106000e+002	1.026868e+005
7.108000e+002	1.302875e+005
7.110000e+002	1.324163e+005
7.112000e+002	1.168135e+005
7.114000e+002	1.147810e+005
7.116000e+002	1.117228e+005
7.118000e+002	1.203610e+005
7.120000e+002	1.186373e+005
7.122000e+002	1.204010e+005
7.124000e+002	1.087049e+005
7.126000e+002	1.250476e+005
7.128000e+002	1.221976e+005
7.130000e+002	1.148771e+005
7.132000e+002	1.233556e+005
7.134000e+002	1.167747e+005
7.136000e+002	1.172916e+005
7.138000e+002	1.257536e+005
7.140000e+002	1.166558e+005
7.142000e+002	1.266264e+005
7.144000e+002	1.218816e+005
7.146000e+002	1.218784e+005
7.148000e+002	1.289495e+005
7.150000e+002	1.356195e+005
7.152000e+002	1.236769e+005
7.154000e+002	1.255559e+005
7.156000e+002	1.199250e+005
7.158000e+002	1.311408e+005
7.160000e+002	1.341265e+005
7.162000e+002	1.289114e+005
7.164000e+002	1.266056e+005
7.166000e+002	1.299457e+005
7.168000e+002	1.349386e+005
7.170000e+002	1.282483e+005
7.172000e+002	1.260270e+005
7.174000e+002	1.203804e+005
7.176000e+002	1.374817e+005
7.178000e+002	1.214209e+005
7.180000e+002	1.393990e+005
7.182000e+002	1.127023e+005
7.184000e+002	1.418837e+005
7.186000e+002	1.221159e+005
7.188000e+002	1.345927e+005
7.190000e+002	1.354560e+005
7.192000e+002	1.449765e+005
7.194000e+002	1.550342e+005
7.196000e+002	1.363130e+005
7.198000e+002	1.544048e+005
7.200000e+002	1.440022e+005
7.202000e+002	1.412348e+005
7.204000e+002	1.411009e+005
7.206000e+002	1.384090e+005
7.208000e+002	1.499351e+005
7.210000e+002	1.346721e+005
7.212000e+002	1.327385e+005
7.214000e+002	1.410911e+005
7.216000e+002	1.379664e+005
7.218000e+002	1.415949e+005
7.220000e+002	1.304842e+005
7.222000e+002	1.418559e+005
7.224000e+002	1.383092e+005
7.226000e+002	1.266225e+005
